0.005 0.00194490446762
0.015 0.00194489260646
0.025 0.00194486881739
0.035 0.00194483296698
0.045 0.00194478485531
0.055 0.00194472421617
0.065 0.00194465071743
0.075 0.00194456396138
0.085 0.00194446348526
0.095 0.0019443487618
0.105 0.00194421919986
0.115 0.00194407414513
0.125 0.00194391288096
0.135 0.00194373462923
0.145 0.00194353855125
0.155 0.00194332374885
0.165 0.00194308926546
0.175 0.00194283408727
0.185 0.00194255714453
0.195 0.00194225731283
0.205 0.00194193341452
0.215 0.0019415842202
0.225 0.00194120845024
0.235 0.0019408047764
0.245 0.00194037182351
0.255 0.00193990817123
0.265 0.00193941235586
0.275 0.00193888287221
0.285 0.00193831817554
0.295 0.00193771668357
0.305 0.00193707677853
0.315 0.00193639680929
0.325 0.00193567509349
0.335 0.00193490991984
0.345 0.00193409955028
0.355 0.0019332422224
0.365 0.00193233615173
0.375 0.00193137953421
0.385 0.00193037054854
0.395 0.00192930735876
0.405 0.00192818811669
0.415 0.00192701096446
0.425 0.00192577403715
0.435 0.0019244754653
0.445 0.00192311337756
0.455 0.00192168590328
0.465 0.00192019117516
0.475 0.0019186273319
0.485 0.00191699252082
0.495 0.00191528490052
0.505 0.00191350264351
0.515 0.00191164393883
0.525 0.00190970699472
0.535 0.00190769004113
0.545 0.00190559133241
0.555 0.00190340914977
0.565 0.00190114180387
0.575 0.00189878763728
0.585 0.00189634502696
0.595 0.00189381238666
0.605 0.00189118816929
0.615 0.00188847086926
0.625 0.00188565902471
0.635 0.00188275121976
0.645 0.00187974608663
0.655 0.00187664230773
0.665 0.0018734386177
0.675 0.00187013380532
0.685 0.00186672671537
0.695 0.00186321625049
0.705 0.0018596013728
0.715 0.00185588110557
0.725 0.00185205453478
0.735 0.00184812081051
0.745 0.00184407914834
0.755 0.00183992883061
0.765 0.00183566920755
0.775 0.00183129969841
0.785 0.00182681979236
0.795 0.00182222904941
0.805 0.00181752710115
0.815 0.00181271365143
0.825 0.00180778847691
0.835 0.00180275142751
0.845 0.00179760242679
0.855 0.00179234147215
0.865 0.00178696863502
0.875 0.0017814840609
0.885 0.00177588796923
0.895 0.00177018065331
0.905 0.00176436247999
0.915 0.00175843388929
0.925 0.00175239539397
0.935 0.00174624757895
0.945 0.00173999110064
0.955 0.00173362668621
0.965 0.00172715513273
0.975 0.00172057730625
0.985 0.00171389414079
0.995 0.00170710663721
